module,label,pval,phenotype_name
133,HP:0100622,1.0,
133,ID_genes,1.0,
133,a1_genes,1.0,
133,a2_genes,1.0,
133,a3_genes,1.0,
133,as_genes,1.0,
133,autism_WES_genes,1.0,
133,common_genes,1.0,
133,common_genes_all,1.0,
133,common_wes_genes,1.0,
133,e1_genes,1.0,
133,e2_genes,1.0,
133,e3_genes,1.0,
133,e4_genes,0.016056453262286396,
133,epilepsy_WES_genes,1.0,
133,epilepsy_genes,0.05108406627070136,
133,schizophrenia_genes,1.0,
134,BD_genes,1.0,
134,DE_genes,1.0,
134,HP:0000717,1.0,Autism
134,HP:0000723,1.0,Restrictive behavior
134,HP:0000728,1.0,Impaired ability to form peer relationships
134,HP:0000729,1.0,Autistic behavior
134,HP:0000735,1.0,Impaired social interactions
134,HP:0000753,1.0,
134,HP:0000758,1.0,Impaired use of nonverbal behaviors
134,HP:0000817,1.0,Poor eye contact
134,HP:0001250,1.0,Seizure
134,HP:0001327,1.0,Photosensitive myoclonic seizure
134,HP:0002069,1.0,Bilateral tonic-clonic seizure
134,HP:0002121,1.0,Generalized non-motor (absence) seizure
134,HP:0002123,1.0,Generalized myoclonic seizure
134,HP:0002133,1.0,Status epilepticus
134,HP:0002173,1.0,Hypoglycemic seizures
134,HP:0002197,1.0,Generalized-onset seizure
134,HP:0002199,1.0,Hypocalcemic seizures
134,HP:0002266,1.0,Focal clonic seizure
134,HP:0002332,1.0,Lack of peer relationships
134,HP:0002349,1.0,Focal aware seizure
134,HP:0002373,1.0,Febrile seizure (within the age range of 3 months to 6 years)
134,HP:0002384,1.0,Focal impaired awareness seizure
134,HP:0006813,1.0,Focal hemiclonic seizure
134,HP:0007193,1.0,Generalized tonic-clonic seizures on awakening
134,HP:0007207,1.0,Photosensitive tonic-clonic seizure
134,HP:0007270,1.0,Atypical absence seizure
134,HP:0007332,1.0,Focal hemifacial clonic seizure
134,HP:0007334,1.0,Bilateral tonic-clonic seizure with focal onset
134,HP:0007359,1.0,Focal-onset seizure
134,HP:0008763,1.0,No social interaction
134,HP:0010818,1.0,Generalized tonic seizure
134,HP:0010819,1.0,Atonic seizure
134,HP:0010820,1.0,
134,HP:0010821,1.0,Focal emotional seizure with laughing
134,HP:0011097,1.0,Epileptic spasm
134,HP:0011145,1.0,Symptomatic seizures
134,HP:0011146,1.0,Dialeptic seizure
134,HP:0011147,1.0,Typical absence seizure
134,HP:0011149,1.0,Absence seizure with eyelid myoclonia
134,HP:0011150,1.0,Myoclonic absence seizure
134,HP:0011151,1.0,Atypical absence status epilepticus
134,HP:0011152,1.0,
134,HP:0011153,1.0,Focal motor seizure
134,HP:0011154,1.0,Focal autonomic seizure
134,HP:0011157,1.0,Focal sensory seizure
134,HP:0011158,1.0,Focal sensory seizure with auditory features
134,HP:0011159,1.0,
134,HP:0011160,1.0,
134,HP:0011161,1.0,
134,HP:0011162,1.0,
134,HP:0011163,1.0,
134,HP:0011164,1.0,
134,HP:0011165,1.0,Focal sensory seizure with visual features
134,HP:0011166,1.0,Focal myoclonic seizure
134,HP:0011167,1.0,Focal tonic seizure
134,HP:0011168,1.0,Eyelid myoclonias
134,HP:0011169,1.0,Generalized clonic seizure
134,HP:0011170,1.0,Generalized myoclonic-atonic seizure
134,HP:0011171,1.0,Simple febrile seizure
134,HP:0011172,1.0,Complex febrile seizure
134,HP:0011173,1.0,
134,HP:0011174,1.0,
134,HP:0011175,1.0,
134,HP:0012002,1.0,Experiential auras
134,HP:0012003,1.0,
134,HP:0012004,1.0,
134,HP:0012005,1.0,
134,HP:0012006,1.0,
134,HP:0012007,1.0,
134,HP:0012008,1.0,
134,HP:0012469,1.0,Infantile spasms
134,HP:0012847,1.0,Epilepsia partialis continua
134,HP:0020207,1.0,Reflex seizure
134,HP:0020208,1.0,Eating-induced seizure
134,HP:0020209,1.0,
134,HP:0020210,1.0,
134,HP:0020211,1.0,
134,HP:0020212,1.0,
134,HP:0020213,1.0,
134,HP:0020214,1.0,
134,HP:0020215,1.0,
134,HP:0020216,1.0,Visually-induced seizure
134,HP:0020217,1.0,
134,HP:0020218,1.0,
134,HP:0020219,1.0,Motor seizure
134,HP:0020220,1.0,
134,HP:0020221,1.0,Clonic seizure
134,HP:0025190,1.0,Bilateral tonic-clonic seizure with generalized onset
134,HP:0025613,1.0,Focal emotional seizure
134,HP:0031165,1.0,Multifocal seizures
134,HP:0031433,1.0,
134,HP:0031475,1.0,Status epilepticus without prominent motor symptoms
134,HP:0031951,1.0,Nocturnal seizures
134,HP:0032656,1.0,
134,HP:0032658,1.0,Status epilepticus with prominent motor symptoms
134,HP:0032659,1.0,
134,HP:0032660,1.0,Convulsive status epilepticus
134,HP:0032661,1.0,
134,HP:0032662,1.0,
134,HP:0032663,1.0,Focal motor status epilepticus
134,HP:0032664,1.0,
134,HP:0032665,1.0,
134,HP:0032666,1.0,
134,HP:0032667,1.0,Myoclonic status epilepticus
134,HP:0032668,1.0,
134,HP:0032669,1.0,
134,HP:0032670,1.0,
134,HP:0032671,1.0,Non-convulsive status epilepticus without coma
134,HP:0032672,1.0,
134,HP:0032673,1.0,
134,HP:0032677,1.0,Generalized-onset motor seizure
134,HP:0032678,1.0,Eyelid myoclonia seizure
134,HP:0032679,1.0,Focal non-motor seizure
134,HP:0032680,1.0,
134,HP:0032681,1.0,
134,HP:0032682,1.0,
134,HP:0032684,1.0,
134,HP:0032685,1.0,
134,HP:0032686,1.0,
134,HP:0032687,1.0,
134,HP:0032688,1.0,
134,HP:0032689,1.0,
134,HP:0032690,1.0,
134,HP:0032691,1.0,
134,HP:0032692,1.0,
134,HP:0032693,1.0,
134,HP:0032694,1.0,
134,HP:0032695,1.0,
134,HP:0032696,1.0,
134,HP:0032697,1.0,
134,HP:0032698,1.0,
134,HP:0032699,1.0,
134,HP:0032700,1.0,
134,HP:0032701,1.0,
134,HP:0032702,1.0,
134,HP:0032703,1.0,
134,HP:0032704,1.0,
134,HP:0032705,1.0,
134,HP:0032706,1.0,
134,HP:0032707,1.0,
134,HP:0032708,1.0,
134,HP:0032709,1.0,
134,HP:0032710,1.0,
134,HP:0032711,1.0,
134,HP:0032712,1.0,
134,HP:0032713,1.0,
134,HP:0032714,1.0,
134,HP:0032715,1.0,
134,HP:0032716,1.0,
134,HP:0032717,1.0,
134,HP:0032718,1.0,
134,HP:0032719,1.0,
134,HP:0032720,1.0,
134,HP:0032721,1.0,
134,HP:0032722,1.0,
134,HP:0032723,1.0,
134,HP:0032724,1.0,
134,HP:0032725,1.0,
134,HP:0032726,1.0,
134,HP:0032727,1.0,
134,HP:0032728,1.0,
134,HP:0032729,1.0,
134,HP:0032730,1.0,
134,HP:0032731,1.0,
134,HP:0032732,1.0,
134,HP:0032733,1.0,
134,HP:0032734,1.0,
134,HP:0032735,1.0,
134,HP:0032736,1.0,
134,HP:0032737,1.0,
134,HP:0032738,1.0,
134,HP:0032739,1.0,
134,HP:0032740,1.0,
134,HP:0032741,1.0,
134,HP:0032742,1.0,
134,HP:0032743,1.0,
134,HP:0032744,1.0,
134,HP:0032745,1.0,
134,HP:0032746,1.0,
134,HP:0032747,1.0,
134,HP:0032748,1.0,
134,HP:0032749,1.0,
134,HP:0032750,1.0,
134,HP:0032751,1.0,
134,HP:0032752,1.0,
134,HP:0032753,1.0,
134,HP:0032754,1.0,
134,HP:0032755,1.0,
134,HP:0032756,1.0,
134,HP:0032757,1.0,
134,HP:0032758,1.0,
134,HP:0032759,1.0,
134,HP:0032760,1.0,
134,HP:0032761,1.0,
134,HP:0032762,1.0,
134,HP:0032763,1.0,
134,HP:0032764,1.0,
134,HP:0032765,1.0,
134,HP:0032766,1.0,
134,HP:0032767,1.0,
134,HP:0032768,1.0,
134,HP:0032769,1.0,
134,HP:0032770,1.0,
134,HP:0032771,1.0,
134,HP:0032772,1.0,
134,HP:0032773,1.0,
134,HP:0032774,1.0,
134,HP:0032775,1.0,
134,HP:0032776,1.0,
134,HP:0032777,1.0,
134,HP:0032778,1.0,
134,HP:0032779,1.0,
134,HP:0032780,1.0,
134,HP:0032781,1.0,
134,HP:0032782,1.0,
134,HP:0032783,1.0,
134,HP:0032784,1.0,
134,HP:0032785,1.0,
134,HP:0032786,1.0,Migrating focal seizure
134,HP:0032787,1.0,
134,HP:0032788,1.0,
134,HP:0032789,1.0,
134,HP:0032790,1.0,
134,HP:0032791,1.0,
134,HP:0032792,1.0,Tonic seizure
134,HP:0032793,1.0,
134,HP:0032794,1.0,Myoclonic seizure
134,HP:0032795,1.0,
134,HP:0032796,1.0,
134,HP:0032797,1.0,
134,HP:0032798,1.0,
134,HP:0032799,1.0,
134,HP:0032800,1.0,
134,HP:0032801,1.0,
134,HP:0032802,1.0,
134,HP:0032803,1.0,
134,HP:0032804,1.0,
134,HP:0032805,1.0,
134,HP:0032806,1.0,
134,HP:0032807,1.0,
134,HP:0032808,1.0,
134,HP:0032809,1.0,
134,HP:0032810,1.0,
134,HP:0032811,1.0,
134,HP:0032812,1.0,
134,HP:0032813,1.0,
134,HP:0032814,1.0,
134,HP:0032815,1.0,
134,HP:0032816,1.0,
134,HP:0032817,1.0,
134,HP:0032818,1.0,
134,HP:0032819,1.0,
134,HP:0032820,1.0,
134,HP:0032821,1.0,
134,HP:0032822,1.0,
134,HP:0032823,1.0,
134,HP:0032824,1.0,
134,HP:0032825,1.0,
134,HP:0032826,1.0,
134,HP:0032827,1.0,
134,HP:0032828,1.0,
134,HP:0032829,1.0,
134,HP:0032830,1.0,
134,HP:0032831,1.0,
134,HP:0032832,1.0,
134,HP:0032833,1.0,
134,HP:0032834,1.0,
134,HP:0032835,1.0,
134,HP:0032836,1.0,
134,HP:0032837,1.0,
134,HP:0032838,1.0,
134,HP:0032839,1.0,
134,HP:0032840,1.0,
134,HP:0032841,1.0,
134,HP:0032842,1.0,
134,HP:0032843,1.0,
134,HP:0032844,1.0,
134,HP:0032845,1.0,
134,HP:0032846,1.0,
134,HP:0032847,1.0,
134,HP:0032848,1.0,
134,HP:0032849,1.0,
134,HP:0032850,1.0,
134,HP:0032851,1.0,
134,HP:0032852,1.0,
134,HP:0032853,1.0,
134,HP:0032854,1.0,
134,HP:0032855,1.0,
134,HP:0032856,1.0,
134,HP:0032857,1.0,
134,HP:0032858,1.0,
134,HP:0032859,1.0,
134,HP:0032860,1.0,Generalized non-convulsive status epilepticus without coma
134,HP:0032861,1.0,
134,HP:0032862,1.0,
134,HP:0032863,1.0,
134,HP:0032864,1.0,
134,HP:0032865,1.0,
134,HP:0032866,1.0,
134,HP:0032867,1.0,
134,HP:0032868,1.0,
134,HP:0032869,1.0,
134,HP:0032870,1.0,
134,HP:0032871,1.0,
134,HP:0032872,1.0,
134,HP:0032873,1.0,
134,HP:0032874,1.0,
134,HP:0032876,1.0,
134,HP:0032877,1.0,
134,HP:0032878,1.0,
134,HP:0032879,1.0,
134,HP:0032880,1.0,
134,HP:0032882,1.0,
134,HP:0032883,1.0,
134,HP:0032884,1.0,
134,HP:0032885,1.0,
134,HP:0032886,1.0,
134,HP:0032887,1.0,
134,HP:0032888,1.0,
134,HP:0032889,1.0,
134,HP:0032890,1.0,
134,HP:0032891,1.0,
134,HP:0032892,1.0,Infection-related seizure
134,HP:0032893,1.0,
134,HP:0032894,1.0,Seizure precipitated by febrile infection
134,HP:0032895,1.0,
134,HP:0032896,1.0,
134,HP:0032897,1.0,
134,HP:0032898,1.0,
134,HP:0032899,1.0,
134,HP:0032900,1.0,
134,HP:0032901,1.0,
134,HP:0032902,1.0,
134,HP:0032903,1.0,
134,HP:0032904,1.0,
134,HP:0032905,1.0,
134,HP:0032906,1.0,
134,HP:0032907,1.0,
134,HP:0032908,1.0,
134,HP:0032909,1.0,
134,HP:0032910,1.0,
134,HP:0032911,1.0,
134,HP:0032912,1.0,
134,HP:0032913,1.0,
134,HP:0032914,1.0,
134,HP:0032915,1.0,
134,HP:0032916,1.0,
134,HP:0032917,1.0,
134,HP:0032918,1.0,
134,HP:0032919,1.0,
134,HP:0032920,1.0,
134,HP:0032921,1.0,
134,HP:0032922,1.0,
134,HP:0032923,1.0,
134,HP:0032924,1.0,
134,HP:0032925,1.0,
134,HP:0032926,1.0,
134,HP:0032927,1.0,
134,HP:0100622,1.0,
134,ID_genes,1.0,
134,a1_genes,1.0,
134,a2_genes,1.0,
134,a3_genes,0.024135815094904072,
134,as_genes,1.0,
134,autism_WES_genes,1.0,
134,common_genes,1.0,
134,common_genes_all,1.0,
134,common_wes_genes,1.0,
134,e1_genes,1.0,
134,e2_genes,1.0,
134,e3_genes,1.0,
134,e4_genes,1.0,
134,epilepsy_WES_genes,1.0,
134,epilepsy_genes,1.0,
134,schizophrenia_genes,1.0,
135,BD_genes,1.0,
135,DE_genes,1.0,
135,HP:0000717,1.0,Autism
135,HP:0000723,1.0,Restrictive behavior
135,HP:0000728,1.0,Impaired ability to form peer relationships
135,HP:0000729,0.025618735937594013,Autistic behavior
135,HP:0000735,1.0,Impaired social interactions
135,HP:0000753,1.0,
135,HP:0000758,1.0,Impaired use of nonverbal behaviors
135,HP:0000817,1.0,Poor eye contact
135,HP:0001250,1.0,Seizure
135,HP:0001327,1.0,Photosensitive myoclonic seizure
135,HP:0002069,1.0,Bilateral tonic-clonic seizure
135,HP:0002121,1.0,Generalized non-motor (absence) seizure
135,HP:0002123,1.0,Generalized myoclonic seizure
135,HP:0002133,1.0,Status epilepticus
135,HP:0002173,1.0,Hypoglycemic seizures
135,HP:0002197,1.0,Generalized-onset seizure
135,HP:0002199,1.0,Hypocalcemic seizures
135,HP:0002266,1.0,Focal clonic seizure
135,HP:0002332,1.0,Lack of peer relationships
135,HP:0002349,1.0,Focal aware seizure
135,HP:0002373,1.0,Febrile seizure (within the age range of 3 months to 6 years)
135,HP:0002384,1.0,Focal impaired awareness seizure
135,HP:0006813,1.0,Focal hemiclonic seizure
135,HP:0007193,1.0,Generalized tonic-clonic seizures on awakening
135,HP:0007207,1.0,Photosensitive tonic-clonic seizure
135,HP:0007270,1.0,Atypical absence seizure
135,HP:0007332,1.0,Focal hemifacial clonic seizure
135,HP:0007334,1.0,Bilateral tonic-clonic seizure with focal onset
135,HP:0007359,1.0,Focal-onset seizure
135,HP:0008763,1.0,No social interaction
135,HP:0010818,1.0,Generalized tonic seizure
135,HP:0010819,1.0,Atonic seizure
135,HP:0010820,1.0,
135,HP:0010821,1.0,Focal emotional seizure with laughing
135,HP:0011097,1.0,Epileptic spasm
135,HP:0011145,1.0,Symptomatic seizures
135,HP:0011146,1.0,Dialeptic seizure
135,HP:0011147,1.0,Typical absence seizure
135,HP:0011149,1.0,Absence seizure with eyelid myoclonia
135,HP:0011150,1.0,Myoclonic absence seizure
135,HP:0011151,1.0,Atypical absence status epilepticus
135,HP:0011152,1.0,
135,HP:0011153,1.0,Focal motor seizure
135,HP:0011154,1.0,Focal autonomic seizure
135,HP:0011157,1.0,Focal sensory seizure
135,HP:0011158,1.0,Focal sensory seizure with auditory features
135,HP:0011159,1.0,
135,HP:0011160,1.0,
135,HP:0011161,1.0,
135,HP:0011162,1.0,
135,HP:0011163,1.0,
135,HP:0011164,1.0,
135,HP:0011165,1.0,Focal sensory seizure with visual features
135,HP:0011166,1.0,Focal myoclonic seizure
135,HP:0011167,1.0,Focal tonic seizure
135,HP:0011168,1.0,Eyelid myoclonias
135,HP:0011169,1.0,Generalized clonic seizure
135,HP:0011170,1.0,Generalized myoclonic-atonic seizure
135,HP:0011171,1.0,Simple febrile seizure
135,HP:0011172,1.0,Complex febrile seizure
135,HP:0011173,1.0,
135,HP:0011174,1.0,
135,HP:0011175,1.0,
135,HP:0012002,1.0,Experiential auras
135,HP:0012003,1.0,
135,HP:0012004,1.0,
135,HP:0012005,1.0,
135,HP:0012006,1.0,
135,HP:0012007,1.0,
135,HP:0012008,1.0,
135,HP:0012469,1.0,Infantile spasms
135,HP:0012847,1.0,Epilepsia partialis continua
135,HP:0020207,1.0,Reflex seizure
135,HP:0020208,1.0,Eating-induced seizure
135,HP:0020209,1.0,
135,HP:0020210,1.0,
135,HP:0020211,1.0,
135,HP:0020212,1.0,
135,HP:0020213,1.0,
135,HP:0020214,1.0,
135,HP:0020215,1.0,
135,HP:0020216,1.0,Visually-induced seizure
135,HP:0020217,1.0,
135,HP:0020218,1.0,
135,HP:0020219,1.0,Motor seizure
135,HP:0020220,1.0,
135,HP:0020221,1.0,Clonic seizure
135,HP:0025190,1.0,Bilateral tonic-clonic seizure with generalized onset
135,HP:0025613,1.0,Focal emotional seizure
135,HP:0031165,1.0,Multifocal seizures
135,HP:0031433,1.0,
135,HP:0031475,1.0,Status epilepticus without prominent motor symptoms
135,HP:0031951,1.0,Nocturnal seizures
135,HP:0032656,1.0,
135,HP:0032658,1.0,Status epilepticus with prominent motor symptoms
135,HP:0032659,1.0,
135,HP:0032660,1.0,Convulsive status epilepticus
135,HP:0032661,1.0,
135,HP:0032662,1.0,
135,HP:0032663,1.0,Focal motor status epilepticus
135,HP:0032664,1.0,
135,HP:0032665,1.0,
135,HP:0032666,1.0,
135,HP:0032667,1.0,Myoclonic status epilepticus
135,HP:0032668,1.0,
135,HP:0032669,1.0,
135,HP:0032670,1.0,
135,HP:0032671,1.0,Non-convulsive status epilepticus without coma
135,HP:0032672,1.0,
135,HP:0032673,1.0,
135,HP:0032677,1.0,Generalized-onset motor seizure
135,HP:0032678,1.0,Eyelid myoclonia seizure
135,HP:0032679,1.0,Focal non-motor seizure
135,HP:0032680,1.0,
135,HP:0032681,1.0,
135,HP:0032682,1.0,
135,HP:0032684,1.0,
135,HP:0032685,1.0,
135,HP:0032686,1.0,
135,HP:0032687,1.0,
135,HP:0032688,1.0,
135,HP:0032689,1.0,
135,HP:0032690,1.0,
135,HP:0032691,1.0,
135,HP:0032692,1.0,
135,HP:0032693,1.0,
135,HP:0032694,1.0,
135,HP:0032695,1.0,
135,HP:0032696,1.0,
135,HP:0032697,1.0,
135,HP:0032698,1.0,
135,HP:0032699,1.0,
135,HP:0032700,1.0,
135,HP:0032701,1.0,
135,HP:0032702,1.0,
135,HP:0032703,1.0,
135,HP:0032704,1.0,
135,HP:0032705,1.0,
135,HP:0032706,1.0,
135,HP:0032707,1.0,
135,HP:0032708,1.0,
135,HP:0032709,1.0,
135,HP:0032710,1.0,
135,HP:0032711,1.0,
135,HP:0032712,1.0,
135,HP:0032713,1.0,
135,HP:0032714,1.0,
135,HP:0032715,1.0,
135,HP:0032716,1.0,
135,HP:0032717,1.0,
135,HP:0032718,1.0,
135,HP:0032719,1.0,
135,HP:0032720,1.0,
135,HP:0032721,1.0,
135,HP:0032722,1.0,
135,HP:0032723,1.0,
135,HP:0032724,1.0,
135,HP:0032725,1.0,
135,HP:0032726,1.0,
135,HP:0032727,1.0,
135,HP:0032728,1.0,
135,HP:0032729,1.0,
135,HP:0032730,1.0,
135,HP:0032731,1.0,
135,HP:0032732,1.0,
135,HP:0032733,1.0,
135,HP:0032734,1.0,
135,HP:0032735,1.0,
135,HP:0032736,1.0,
135,HP:0032737,1.0,
135,HP:0032738,1.0,
135,HP:0032739,1.0,
135,HP:0032740,1.0,
135,HP:0032741,1.0,
135,HP:0032742,1.0,
135,HP:0032743,1.0,
135,HP:0032744,1.0,
135,HP:0032745,1.0,
135,HP:0032746,1.0,
135,HP:0032747,1.0,
135,HP:0032748,1.0,
135,HP:0032749,1.0,
135,HP:0032750,1.0,
135,HP:0032751,1.0,
135,HP:0032752,1.0,
135,HP:0032753,1.0,
135,HP:0032754,1.0,
135,HP:0032755,1.0,
135,HP:0032756,1.0,
135,HP:0032757,1.0,
135,HP:0032758,1.0,
135,HP:0032759,1.0,
135,HP:0032760,1.0,
135,HP:0032761,1.0,
135,HP:0032762,1.0,
135,HP:0032763,1.0,
135,HP:0032764,1.0,
135,HP:0032765,1.0,
135,HP:0032766,1.0,
135,HP:0032767,1.0,
135,HP:0032768,1.0,
135,HP:0032769,1.0,
135,HP:0032770,1.0,
135,HP:0032771,1.0,
135,HP:0032772,1.0,
135,HP:0032773,1.0,
135,HP:0032774,1.0,
135,HP:0032775,1.0,
135,HP:0032776,1.0,
135,HP:0032777,1.0,
135,HP:0032778,1.0,
135,HP:0032779,1.0,
135,HP:0032780,1.0,
135,HP:0032781,1.0,
135,HP:0032782,1.0,
135,HP:0032783,1.0,
135,HP:0032784,1.0,
135,HP:0032785,1.0,
135,HP:0032786,1.0,Migrating focal seizure
135,HP:0032787,1.0,
135,HP:0032788,1.0,
135,HP:0032789,1.0,
135,HP:0032790,1.0,
135,HP:0032791,1.0,
135,HP:0032792,1.0,Tonic seizure
135,HP:0032793,1.0,
135,HP:0032794,1.0,Myoclonic seizure
135,HP:0032795,1.0,
135,HP:0032796,1.0,
135,HP:0032797,1.0,
135,HP:0032798,1.0,
135,HP:0032799,1.0,
135,HP:0032800,1.0,
135,HP:0032801,1.0,
135,HP:0032802,1.0,
135,HP:0032803,1.0,
135,HP:0032804,1.0,
135,HP:0032805,1.0,
135,HP:0032806,1.0,
135,HP:0032807,1.0,
135,HP:0032808,1.0,
135,HP:0032809,1.0,
135,HP:0032810,1.0,
135,HP:0032811,1.0,
135,HP:0032812,1.0,
135,HP:0032813,1.0,
135,HP:0032814,1.0,
135,HP:0032815,1.0,
135,HP:0032816,1.0,
135,HP:0032817,1.0,
135,HP:0032818,1.0,
135,HP:0032819,1.0,
135,HP:0032820,1.0,
135,HP:0032821,1.0,
135,HP:0032822,1.0,
135,HP:0032823,1.0,
135,HP:0032824,1.0,
135,HP:0032825,1.0,
135,HP:0032826,1.0,
135,HP:0032827,1.0,
135,HP:0032828,1.0,
135,HP:0032829,1.0,
135,HP:0032830,1.0,
135,HP:0032831,1.0,
135,HP:0032832,1.0,
135,HP:0032833,1.0,
135,HP:0032834,1.0,
135,HP:0032835,1.0,
135,HP:0032836,1.0,
135,HP:0032837,1.0,
135,HP:0032838,1.0,
135,HP:0032839,1.0,
135,HP:0032840,1.0,
135,HP:0032841,1.0,
135,HP:0032842,1.0,
135,HP:0032843,1.0,
135,HP:0032844,1.0,
135,HP:0032845,1.0,
135,HP:0032846,1.0,
135,HP:0032847,1.0,
135,HP:0032848,1.0,
135,HP:0032849,1.0,
135,HP:0032850,1.0,
135,HP:0032851,1.0,
135,HP:0032852,1.0,
135,HP:0032853,1.0,
135,HP:0032854,1.0,
135,HP:0032855,1.0,
135,HP:0032856,1.0,
135,HP:0032857,1.0,
135,HP:0032858,1.0,
135,HP:0032859,1.0,
135,HP:0032860,1.0,Generalized non-convulsive status epilepticus without coma
135,HP:0032861,1.0,
135,HP:0032862,1.0,
135,HP:0032863,1.0,
135,HP:0032864,1.0,
135,HP:0032865,1.0,
135,HP:0032866,1.0,
135,HP:0032867,1.0,
135,HP:0032868,1.0,
135,HP:0032869,1.0,
135,HP:0032870,1.0,
135,HP:0032871,1.0,
135,HP:0032872,1.0,
135,HP:0032873,1.0,
135,HP:0032874,1.0,
135,HP:0032876,1.0,
135,HP:0032877,1.0,
135,HP:0032878,1.0,
135,HP:0032879,1.0,
135,HP:0032880,1.0,
135,HP:0032882,1.0,
135,HP:0032883,1.0,
135,HP:0032884,1.0,
135,HP:0032885,1.0,
135,HP:0032886,1.0,
135,HP:0032887,1.0,
135,HP:0032888,1.0,
135,HP:0032889,1.0,
135,HP:0032890,1.0,
135,HP:0032891,1.0,
135,HP:0032892,1.0,Infection-related seizure
135,HP:0032893,1.0,
135,HP:0032894,1.0,Seizure precipitated by febrile infection
135,HP:0032895,1.0,
135,HP:0032896,1.0,
135,HP:0032897,1.0,
135,HP:0032898,1.0,
135,HP:0032899,1.0,
135,HP:0032900,1.0,
135,HP:0032901,1.0,
135,HP:0032902,1.0,
135,HP:0032903,1.0,
135,HP:0032904,1.0,
135,HP:0032905,1.0,
135,HP:0032906,1.0,
135,HP:0032907,1.0,
135,HP:0032908,1.0,
135,HP:0032909,1.0,
135,HP:0032910,1.0,
135,HP:0032911,1.0,
135,HP:0032912,1.0,
135,HP:0032913,1.0,
135,HP:0032914,1.0,
135,HP:0032915,1.0,
135,HP:0032916,1.0,
135,HP:0032917,1.0,
135,HP:0032918,1.0,
135,HP:0032919,1.0,
135,HP:0032920,1.0,
135,HP:0032921,1.0,
135,HP:0032922,1.0,
135,HP:0032923,1.0,
135,HP:0032924,1.0,
135,HP:0032925,1.0,
135,HP:0032926,1.0,
135,HP:0032927,1.0,
135,HP:0100622,1.0,
135,ID_genes,1.0,
135,a1_genes,1.0,
135,a2_genes,1.0,
135,a3_genes,1.0,
135,as_genes,0.006085088975197168,
135,autism_WES_genes,1.0,
135,common_genes,1.0,
135,common_genes_all,1.0,
135,common_wes_genes,1.0,
135,e1_genes,1.0,
135,e2_genes,1.0,
135,e3_genes,1.0,
135,e4_genes,1.0,
135,epilepsy_WES_genes,1.0,
135,epilepsy_genes,1.0,
135,schizophrenia_genes,1.0,
136,BD_genes,1.0,
136,DE_genes,1.0,
136,HP:0000717,1.0,Autism
136,HP:0000723,1.0,Restrictive behavior
136,HP:0000728,1.0,Impaired ability to form peer relationships
136,HP:0000729,1.0,Autistic behavior
136,HP:0000735,1.0,Impaired social interactions
136,HP:0000753,1.0,
136,HP:0000758,1.0,Impaired use of nonverbal behaviors
136,HP:0000817,1.0,Poor eye contact
136,HP:0001250,1.0,Seizure
136,HP:0001327,1.0,Photosensitive myoclonic seizure
136,HP:0002069,1.0,Bilateral tonic-clonic seizure
136,HP:0002121,1.0,Generalized non-motor (absence) seizure
136,HP:0002123,1.0,Generalized myoclonic seizure
136,HP:0002133,1.0,Status epilepticus
136,HP:0002173,1.0,Hypoglycemic seizures
136,HP:0002197,1.0,Generalized-onset seizure
136,HP:0002199,1.0,Hypocalcemic seizures
136,HP:0002266,1.0,Focal clonic seizure
136,HP:0002332,1.0,Lack of peer relationships
136,HP:0002349,1.0,Focal aware seizure
136,HP:0002373,1.0,Febrile seizure (within the age range of 3 months to 6 years)
136,HP:0002384,1.0,Focal impaired awareness seizure
136,HP:0006813,1.0,Focal hemiclonic seizure
136,HP:0007193,1.0,Generalized tonic-clonic seizures on awakening
136,HP:0007207,1.0,Photosensitive tonic-clonic seizure
136,HP:0007270,1.0,Atypical absence seizure
136,HP:0007332,1.0,Focal hemifacial clonic seizure
136,HP:0007334,1.0,Bilateral tonic-clonic seizure with focal onset
136,HP:0007359,1.0,Focal-onset seizure
136,HP:0008763,1.0,No social interaction
136,HP:0010818,1.0,Generalized tonic seizure
136,HP:0010819,1.0,Atonic seizure
136,HP:0010820,1.0,
136,HP:0010821,1.0,Focal emotional seizure with laughing
136,HP:0011097,1.0,Epileptic spasm
136,HP:0011145,1.0,Symptomatic seizures
136,HP:0011146,1.0,Dialeptic seizure
136,HP:0011147,1.0,Typical absence seizure
136,HP:0011149,1.0,Absence seizure with eyelid myoclonia
136,HP:0011150,1.0,Myoclonic absence seizure
136,HP:0011151,1.0,Atypical absence status epilepticus
136,HP:0011152,1.0,
136,HP:0011153,1.0,Focal motor seizure
136,HP:0011154,1.0,Focal autonomic seizure
136,HP:0011157,1.0,Focal sensory seizure
136,HP:0011158,1.0,Focal sensory seizure with auditory features
136,HP:0011159,1.0,
136,HP:0011160,1.0,
136,HP:0011161,1.0,
136,HP:0011162,1.0,
136,HP:0011163,1.0,
136,HP:0011164,1.0,
136,HP:0011165,1.0,Focal sensory seizure with visual features
136,HP:0011166,1.0,Focal myoclonic seizure
136,HP:0011167,1.0,Focal tonic seizure
136,HP:0011168,1.0,Eyelid myoclonias
136,HP:0011169,1.0,Generalized clonic seizure
136,HP:0011170,1.0,Generalized myoclonic-atonic seizure
136,HP:0011171,1.0,Simple febrile seizure
136,HP:0011172,1.0,Complex febrile seizure
136,HP:0011173,1.0,
136,HP:0011174,1.0,
136,HP:0011175,1.0,
